bike_id,vehicle_type_id,lat,lon,date
2874bba2-2552-4ac5-b390-273d7d47b194,dott_scooter,45.233647,5.809502,2023-08-04 10:20:10.392382+02:00
287602c3-5eb7-4450-b12c-10ed609f15f0,dott_scooter,45.15793,5.687884,2023-08-04 10:20:10.392382+02:00
287c2b70-fe72-4eb0-9cbf-5dec7aaa9460,dott_bicycle,45.240244,5.665955,2023-08-04 10:20:10.392382+02:00
28a1949a-a632-49c6-b434-2acef57d4f18,dott_bicycle,45.198736,5.774246,2023-08-04 10:20:10.392382+02:00
28a31c5d-d105-4701-b752-b060a8f693a4,dott_scooter,45.180074,5.783922,2023-08-04 10:20:10.392382+02:00
28fb943e-c7b4-4125-8bd7-2e2a7d98da3c,dott_scooter,45.206121,5.668049,2023-08-04 10:20:10.392382+02:00
29326f9e-587b-4644-acb0-e70a166a2bd4,dott_scooter,45.17445,5.758017,2023-08-04 10:20:10.392382+02:00
29431fc2-3e7c-4396-95ca-55582c7ea4a4,dott_scooter,45.240204,5.665974,2023-08-04 10:20:10.392382+02:00
295b0abd-cee5-41b6-9762-15f2936abb7c,dott_scooter,45.153079,5.718852,2023-08-04 10:20:10.392382+02:00
298e3a11-a549-494f-91db-27ab3aec5c90,dott_scooter,45.194036,5.680154,2023-08-04 10:20:10.392382+02:00
2998f6e5-45ea-4c1c-8bc2-e999d03abbc4,dott_scooter,45.187394,5.752186,2023-08-04 10:20:10.392382+02:00
299ab435-7eba-4267-af51-53d6906db95c,dott_scooter,45.178552,5.774073,2023-08-04 10:20:10.392382+02:00
29beb418-edb1-4966-8e64-1c67437bf664,dott_bicycle,45.203614,5.736375,2023-08-04 10:20:10.392382+02:00
29b44501-0a72-4ebc-ad91-d3840d18b128,dott_scooter,45.179976,5.695559,2023-08-04 10:20:10.392382+02:00
2a2c7526-9c19-4658-8b9e-e68b40ecda90,dott_scooter,45.161801,5.696736,2023-08-04 10:20:10.392382+02:00
2a7699a7-0e38-4540-bb29-441544c946a8,dott_bicycle,45.22254,5.675567,2023-08-04 10:20:10.392382+02:00
2ad2f40e-95f1-47ec-abcb-672b7711e40c,dott_scooter,45.196006,5.724046,2023-08-04 10:20:10.392382+02:00
2ad5bc5b-5957-4384-bc51-612e79af1730,dott_bicycle,45.198729,5.774248,2023-08-04 10:20:10.392382+02:00
2adaf9cd-2aad-4c45-b61d-a4e55fbb0208,dott_bicycle,45.204592,5.663741,2023-08-04 10:20:10.392382+02:00
2ae96bc8-f296-4c05-9ca4-092a78f2d0a0,dott_scooter,45.190108,5.732416,2023-08-04 10:20:10.392382+02:00
2afe5066-f01c-4e56-b227-c113b4dcd800,dott_scooter,45.180007,5.78386,2023-08-04 10:20:10.392382+02:00
2b125651-d785-422f-bdc7-6a72af66a8d8,dott_bicycle,45.200694,5.668622,2023-08-04 10:20:10.392382+02:00
2f40995a-18b9-4481-ac53-319da243a508,dott_bicycle,45.204568,5.663716,2023-08-04 10:20:10.392382+02:00
2f9311f4-f44a-473b-9def-453774c82d54,dott_scooter,45.196021,5.724135,2023-08-04 10:20:10.392382+02:00
2fa00b11-11cc-4c61-8ef7-418a2695995c,dott_scooter,45.14533,5.691139,2023-08-04 10:20:10.392382+02:00
2fc45d1a-255d-40a3-9e2d-d5687b7de9b0,dott_scooter,45.145503,5.700365,2023-08-04 10:20:10.392382+02:00
2c12297b-1940-4a41-bb3f-580e5e744898,dott_scooter,45.156654,5.739171,2023-08-04 10:20:10.392382+02:00
2c540baa-6df9-4088-866c-a505adc703a4,dott_scooter,45.20419,5.681545,2023-08-04 10:20:10.392382+02:00
2cad4bd1-567d-45b9-afd8-e6bb03481e4c,dott_bicycle,45.19087,5.712148,2023-08-04 10:20:10.392382+02:00
2cae1e2e-b8c8-4bf4-8ab1-e0609a3eab9c,dott_scooter,45.194047,5.680208,2023-08-04 10:20:10.392382+02:00
2ca9793a-715a-4c15-a804-c7a80ed42cb8,dott_scooter,45.172795,5.745887,2023-08-04 10:20:10.392382+02:00
2cb7f9ca-6cb9-4036-a649-caf8cad89818,dott_scooter,45.188168,5.714183,2023-08-04 10:20:10.392382+02:00
2cd74f55-680b-4c2c-ac3f-837d1f888830,dott_scooter,45.195995,5.724124,2023-08-04 10:20:10.392382+02:00
2cdcd2f1-aab9-4c8d-81da-86fd2f976da0,dott_scooter,45.180589,5.766014,2023-08-04 10:20:10.392382+02:00
2d06f8a1-5b88-4954-aa56-a6909bbd798c,dott_bicycle,45.222437,5.675581,2023-08-04 10:20:10.392382+02:00
2d13b465-d08e-4e2b-ac35-f5f0d489efac,dott_bicycle,45.153365,5.711797,2023-08-04 10:20:10.392382+02:00
2d5292be-7824-4724-8c0f-824dc96e13b4,dott_bicycle,45.235844,5.675366,2023-08-04 10:20:10.392382+02:00
2d67c622-d608-470f-96a8-fc0968a430b4,dott_scooter,45.213981,5.809928,2023-08-04 10:20:10.392382+02:00
2d9d3046-9623-4b82-8449-104bded3f7a8,dott_scooter,45.214487,5.781268,2023-08-04 10:20:10.392382+02:00
2db00f75-fb73-4636-992d-ba9fb7c38f78,dott_scooter,45.191207,5.69576,2023-08-04 10:20:10.392382+02:00
2dceb48e-6b57-4138-b574-0824bfa1a6d0,dott_scooter,45.14852,5.677949,2023-08-04 10:20:10.392382+02:00
2dd50408-d449-4d6c-b8ed-5ba946b0d69c,dott_scooter,45.126893,5.695271,2023-08-04 10:20:10.392382+02:00
2e0dad34-f5da-4205-b9ab-998681c2c26c,dott_scooter,45.180995,5.722037,2023-08-04 10:20:10.392382+02:00
2e3a03d8-b6b0-4208-a859-5f049d7b5954,dott_scooter,45.196666,5.752878,2023-08-04 10:20:10.392382+02:00
2e413812-a30f-4290-821d-9cbb118242e4,dott_scooter,45.139004,5.694782,2023-08-04 10:20:10.392382+02:00
2e41f45b-bb53-4458-8960-bc154f636060,dott_scooter,45.195981,5.724136,2023-08-04 10:20:10.392382+02:00
2e4385c9-2e80-41e0-bc54-8f545e6dd694,dott_bicycle,45.206229,5.708776,2023-08-04 10:20:10.392382+02:00
2e5e29c0-c402-43a5-8b84-c5a99e243230,dott_scooter,45.193987,5.680148,2023-08-04 10:20:10.392382+02:00
2e602ba1-5954-47d2-8e3d-1f424f94cfac,dott_scooter,45.153359,5.711804,2023-08-04 10:20:10.392382+02:00
2e87a151-ca27-46db-87eb-21877ab01bb0,dott_scooter,45.200669,5.668673,2023-08-04 10:20:10.392382+02:00
2e9232d2-5818-4018-9271-508db2fdd80c,dott_scooter,45.158629,5.68218,2023-08-04 10:20:10.392382+02:00
2e95c113-ce66-4f7d-bad0-a6eeccd9d320,dott_scooter,45.220767,5.659942,2023-08-04 10:20:10.392382+02:00
2e99061a-e7a8-49c8-a459-91c7e164fc90,dott_bicycle,45.158559,5.682113,2023-08-04 10:20:10.392382+02:00
2ead3ae6-74d5-43bc-967c-92bd61692048,dott_bicycle,45.179986,5.695508,2023-08-04 10:20:10.392382+02:00
2ea5f39b-37df-4d3b-91e9-05a23ae23230,dott_scooter,45.135472,5.706152,2023-08-04 10:20:10.392382+02:00
2ecbe2b0-b7c2-4b60-8159-0d21a373f56c,dott_bicycle,45.205916,5.780791,2023-08-04 10:20:10.392382+02:00
2ed7d0b2-279b-4383-b1bc-f7d8005be7e8,dott_scooter,45.14993,5.724486,2023-08-04 10:20:10.392382+02:00
2ee3ad5c-a30e-4666-9268-277a886f1784,dott_scooter,45.179604,5.696683,2023-08-04 10:20:10.392382+02:00
2efbec4f-232c-4ec4-93cb-8469a968d254,dott_bicycle,45.204437,5.697946,2023-08-04 10:20:10.392382+02:00
2f0ede89-ef65-4ee9-b4b9-8ad34a60ace4,dott_bicycle,45.212848,5.688693,2023-08-04 10:20:10.392382+02:00
2f371957-0350-4dd7-b558-6ead69609178,dott_scooter,45.12973,5.69553,2023-08-04 10:20:10.392382+02:00
339c2c7f-8b89-4842-a955-6cdbbaa7cdf0,dott_scooter,45.139579,5.721245,2023-08-04 10:20:10.392382+02:00
33be7d08-534f-4d9c-8616-f29a3b28eaec,dott_scooter,45.150643,5.742461,2023-08-04 10:20:10.392382+02:00
33baf9df-597d-46c2-8abe-fdfd0671872c,dott_scooter,45.16151,5.704956,2023-08-04 10:20:10.392382+02:00
300da331-d4e9-42d6-8955-caee4754a17c,dott_scooter,45.182981,5.768737,2023-08-04 10:20:10.392382+02:00
300a0b62-380e-4e1f-b0d6-eea3af553d30,dott_bicycle,45.180022,5.783811,2023-08-04 10:20:10.392382+02:00
30122019-edaa-461f-ade7-646ec554abcc,dott_scooter,45.181245,5.692496,2023-08-04 10:20:10.392382+02:00
3015d226-ddda-4b95-95bb-b579c9338540,dott_bicycle,45.232836,5.692216,2023-08-04 10:20:10.392382+02:00
30216de7-8dba-4988-a88d-9d5e4b7ba658,dott_bicycle,45.222508,5.675622,2023-08-04 10:20:10.392382+02:00
304f3a26-5cf6-4a46-abc4-c8a9726c3d84,dott_bicycle,45.184849,5.705824,2023-08-04 10:20:10.392382+02:00
306b005e-7516-4cfd-ba0d-f543c26ec2a0,dott_bicycle,45.162381,5.716247,2023-08-04 10:20:10.392382+02:00
308be887-4ce7-4eb5-8245-598ae34f6f10,dott_bicycle,45.191274,5.688829,2023-08-04 10:20:10.392382+02:00
309d55c1-4838-4899-b82e-f771b4bd15d8,dott_bicycle,45.232852,5.692228,2023-08-04 10:20:10.392382+02:00
30a04dd0-21ea-4a4c-8c8f-b1830e5d6ec4,dott_bicycle,45.210503,5.699707,2023-08-04 10:20:10.392382+02:00
30c7d025-7666-43aa-a41d-5cb1202e169c,dott_scooter,45.210001,5.767066,2023-08-04 10:20:10.392382+02:00
3115059b-40eb-4893-a47d-664c02f41e48,dott_bicycle,45.210449,5.670621,2023-08-04 10:20:10.392382+02:00
3125bb07-41d5-4e1a-8a88-57c0c671f380,dott_bicycle,45.136843,5.70863,2023-08-04 10:20:10.392382+02:00
312b00a2-a8d2-46ab-8d13-8c582dd3b57c,dott_scooter,45.18863,5.70957,2023-08-04 10:20:10.392382+02:00
314544ee-a03a-4b72-9897-61e1831d796c,dott_scooter,45.149934,5.724452,2023-08-04 10:20:10.392382+02:00
314768c2-3e4e-49e7-a3bd-36c8843a80c4,dott_scooter,45.205111,5.669717,2023-08-04 10:20:10.392382+02:00
31573af3-2591-4065-a386-57f8b8fb9938,dott_scooter,45.21358,5.661085,2023-08-04 10:20:10.392382+02:00
3176505b-cbe7-4117-9430-012b7b330eb0,dott_bicycle,45.204146,5.681518,2023-08-04 10:20:10.392382+02:00
31765510-617c-4e8a-ac2f-d7dff21f7db4,dott_scooter,45.203676,5.762914,2023-08-04 10:20:10.392382+02:00
31959289-b557-4ac6-a90e-65337ecb0b00,dott_scooter,45.196075,5.72412,2023-08-04 10:20:10.392382+02:00
31a51ad5-baa3-4231-a0c8-692cdb49a098,dott_scooter,45.184187,5.703556,2023-08-04 10:20:10.392382+02:00
31fbf774-0837-4f3a-ac69-60ae413d2234,dott_scooter,45.16146,5.743909,2023-08-04 10:20:10.392382+02:00
32329f5d-2baf-47d6-9310-6827a974df14,dott_scooter,45.207713,5.680282,2023-08-04 10:20:10.392382+02:00
323ca425-738a-4834-b76d-d3bad448fcd4,dott_bicycle,45.196874,5.696544,2023-08-04 10:20:10.392382+02:00
324b3b7a-d129-4068-a0f6-d206a88f6dec,dott_bicycle,45.207696,5.680337,2023-08-04 10:20:10.392382+02:00
3251f9bf-c112-4946-b080-5ef52541598c,dott_scooter,45.176469,5.714877,2023-08-04 10:20:10.392382+02:00
328d2f0f-c1a6-47d1-ac94-d96d070bf1b8,dott_bicycle,45.207265,5.698002,2023-08-04 10:20:10.392382+02:00
3295486d-ba62-43d0-b6e8-e6d898385294,dott_bicycle,45.158619,5.682142,2023-08-04 10:20:10.392382+02:00
32b78c22-60e8-42b1-8d58-3b731a29f01c,dott_scooter,45.195998,5.724142,2023-08-04 10:20:10.392382+02:00
32decd8d-3504-4e1b-8918-c44015be335c,dott_scooter,45.183579,5.754329,2023-08-04 10:20:10.392382+02:00
32e48aa5-9087-4439-864c-71e60784974c,dott_bicycle,45.164391,5.740324,2023-08-04 10:20:10.392382+02:00
32e864e7-5ab7-4ad4-bd04-0f5a046b81dc,dott_bicycle,45.185106,5.688267,2023-08-04 10:20:10.392382+02:00
32fd0c28-5dd6-4670-9c8a-36acf34e3284,dott_scooter,45.227364,5.670005,2023-08-04 10:20:10.392382+02:00
32f5d6ca-28d6-49fa-a9dd-15fccdb2c3b8,dott_bicycle,45.195422,5.69425,2023-08-04 10:20:10.392382+02:00
33073705-c616-42e9-9151-a1eb89ce39a0,dott_scooter,45.182095,5.734713,2023-08-04 10:20:10.392382+02:00
374b1825-5253-456d-98c1-93203ea35d08,dott_scooter,45.145107,5.698011,2023-08-04 10:20:10.392382+02:00
3753fcbe-85c0-40b8-bb8d-46ad508f76a8,dott_scooter,45.179187,5.734056,2023-08-04 10:20:10.392382+02:00
37604723-b7b6-40d9-b59d-c989bcad1b28,dott_bicycle,45.197423,5.771192,2023-08-04 10:20:10.392382+02:00
3764bc9f-aa55-4335-9f31-53daaf3e234c,dott_scooter,45.161039,5.736016,2023-08-04 10:20:10.392382+02:00
3778122e-fc5f-4c1b-a198-74112f4ce31c,dott_scooter,45.15693,5.735182,2023-08-04 10:20:10.392382+02:00
3782036c-84ac-4040-8d3a-c407a8f0129c,dott_bicycle,45.188452,5.72806,2023-08-04 10:20:10.392382+02:00
37a49402-f447-4634-98f5-b30b3b279020,dott_bicycle,45.188463,5.736059,2023-08-04 10:20:10.392382+02:00
37ac2a49-526d-40d7-90ee-6205082bced4,dott_bicycle,45.207697,5.680232,2023-08-04 10:20:10.392382+02:00
340667c9-4104-44f8-a24a-f31d776a1d78,dott_scooter,45.197569,5.753092,2023-08-04 10:20:10.392382+02:00
341463c8-1430-49f9-9341-71b5b06ec9a0,dott_scooter,45.194211,5.718618,2023-08-04 10:20:10.392382+02:00
34169485-1e08-4c82-90b0-848adcb08218,dott_scooter,45.183538,5.73069,2023-08-04 10:20:10.392382+02:00
34329481-254b-434a-929d-07b739ff382c,dott_bicycle,45.169901,5.71874,2023-08-04 10:20:10.392382+02:00
34384ce1-4537-4665-bacc-8561bf5c0bc4,dott_scooter,45.208763,5.797818,2023-08-04 10:20:10.392382+02:00
3493f761-994d-4c98-afd7-08f7cc40f320,dott_scooter,45.18357,5.7661,2023-08-04 10:20:10.392382+02:00
349ace6c-fd87-47c1-b0dc-6bbd9ce82d08,dott_scooter,45.142486,5.725828,2023-08-04 10:20:10.392382+02:00
34ad8a9b-7726-4532-95e7-1f524bd5f018,dott_scooter,45.160167,5.709425,2023-08-04 10:20:10.392382+02:00
34b3fad1-e00c-4c5a-8cd8-f7610820b46c,dott_scooter,45.160165,5.709408,2023-08-04 10:20:10.392382+02:00
351e9e61-feeb-4847-84b3-d23c3918b0e4,dott_scooter,45.182584,5.728273,2023-08-04 10:20:10.392382+02:00
3549b93f-63da-4099-9f8f-c4dfae5bb9b0,dott_scooter,45.205091,5.669712,2023-08-04 10:20:10.392382+02:00
35525561-40d2-47e7-9dde-8b67c8abfcd8,dott_scooter,45.178043,5.705229,2023-08-04 10:20:10.392382+02:00
357f7cb1-6ba5-40c3-bc31-f93bb9adabbc,dott_scooter,45.178757,5.750425,2023-08-04 10:20:10.392382+02:00
357b653f-5ef8-4170-8875-68dbda313138,dott_scooter,45.196019,5.724169,2023-08-04 10:20:10.392382+02:00
35c6ddd6-42e8-4f0b-bc9a-31c5f4c910ec,dott_bicycle,45.1679,5.736344,2023-08-04 10:20:10.392382+02:00
35f952e7-898c-42d9-994a-029ad08da88c,dott_bicycle,45.21327,5.797154,2023-08-04 10:20:10.392382+02:00
3637a409-a68f-485c-824d-c04f4ef42824,dott_scooter,45.200675,5.668639,2023-08-04 10:20:10.392382+02:00
3638ad50-f376-48b6-9ab3-0554ced3622c,dott_bicycle,45.188496,5.684683,2023-08-04 10:20:10.392382+02:00
364136aa-d9cb-40d4-ae35-066879d7b9d8,dott_scooter,45.124005,5.69447,2023-08-04 10:20:10.392382+02:00
3651e8e0-9d85-472f-9591-323ba444695c,dott_scooter,45.178244,5.727601,2023-08-04 10:20:10.392382+02:00
367d8493-7aab-4a37-9656-9e6579e0f30c,dott_bicycle,45.2037,5.762883,2023-08-04 10:20:10.392382+02:00
367b1e7c-75b4-466c-b4c6-fa441c243720,dott_bicycle,45.201609,5.741753,2023-08-04 10:20:10.392382+02:00
3698a003-cb34-44a1-abeb-78a62980f800,dott_scooter,45.123209,5.698439,2023-08-04 10:20:10.392382+02:00
36b427f4-9cc6-4ba2-b593-c7a4c2fe7304,dott_bicycle,45.213921,5.663509,2023-08-04 10:20:10.392382+02:00
36c4efd0-8cf8-4aa9-9a35-e4798acf28c0,dott_scooter,45.199762,5.739985,2023-08-04 10:20:10.392382+02:00
373bca1e-e767-4e14-8f1d-4a497dc7c920,dott_bicycle,45.184737,5.778198,2023-08-04 10:20:10.392382+02:00
3b43f80f-bb70-497d-a515-0a1b8ec99d90,dott_scooter,45.178514,5.774195,2023-08-04 10:20:10.392382+02:00
3b566054-b718-4942-bbb7-7ba8432eba58,dott_bicycle,45.207721,5.680384,2023-08-04 10:20:10.392382+02:00
3b5998eb-d2c1-445f-9d91-5a14c52bd4b0,dott_bicycle,45.180669,5.735293,2023-08-04 10:20:10.392382+02:00
3b7586a9-47d2-4c4c-a9b0-37bbb095fbb8,dott_bicycle,45.219432,5.810479,2023-08-04 10:20:10.392382+02:00
3b84ab6f-ca2c-437c-935a-dc45a6ea6e54,dott_bicycle,45.238793,5.817636,2023-08-04 10:20:10.392382+02:00
3ba58fc1-0e40-411a-a973-2466a3937048,dott_scooter,45.206119,5.667985,2023-08-04 10:20:10.392382+02:00
3bab9617-39e4-4884-b78f-9d2704150ca4,dott_bicycle,45.24149,5.678623,2023-08-04 10:20:10.392382+02:00
3bba2c4d-dcd1-4926-8510-4044de411114,dott_bicycle,45.182428,5.792111,2023-08-04 10:20:10.392382+02:00
3bc55b67-d2b6-49d3-9ab2-147b18419c50,dott_bicycle,45.208993,5.667961,2023-08-04 10:20:10.392382+02:00
382180a8-0874-4162-980f-a9113b5b1630,dott_bicycle,45.232755,5.679409,2023-08-04 10:20:10.392382+02:00
38323d6d-5f5f-4298-b41a-f901215e6f5c,dott_bicycle,45.147255,5.723181,2023-08-04 10:20:10.392382+02:00
3876d868-82cb-4ec9-ad40-bcce034741d8,dott_scooter,45.17579,5.687675,2023-08-04 10:20:10.392382+02:00
38b3a315-d514-4443-9477-85ac395cf684,dott_scooter,45.189213,5.774494,2023-08-04 10:20:10.392382+02:00
38b3d37b-592f-4e1a-96ee-1d52c59c06a4,dott_scooter,45.183773,5.74093,2023-08-04 10:20:10.392382+02:00
391a90f5-a6f3-442d-8711-e971e0982fc8,dott_bicycle,45.189989,5.715761,2023-08-04 10:20:10.392382+02:00
39377da4-2ef3-4c00-8cdd-9072976b4a5c,dott_scooter,45.206705,5.74591,2023-08-04 10:20:10.392382+02:00
39bd8914-b809-4d49-8edc-764fe2fc5c88,dott_bicycle,45.219416,5.810469,2023-08-04 10:20:10.392382+02:00
39b279b3-4857-4c1a-b81e-8d4ed4fe90b4,dott_scooter,45.242874,5.670146,2023-08-04 10:20:10.392382+02:00
39cb8022-39eb-4c82-9948-59d575523c30,dott_scooter,45.196406,5.676921,2023-08-04 10:20:10.392382+02:00
39d630c4-ef37-4724-9274-d8a1a7756d1c,dott_scooter,45.213581,5.661094,2023-08-04 10:20:10.392382+02:00
3a5a254c-658b-4da5-91f5-c82ce8920c44,dott_bicycle,45.174241,5.694086,2023-08-04 10:20:10.392382+02:00
3a5b5925-7157-42f9-b035-c382dc3d870c,dott_bicycle,45.206706,5.746027,2023-08-04 10:20:10.392382+02:00
3a6dddb7-5344-410c-ad3f-be0ede257c6c,dott_scooter,45.213579,5.66117,2023-08-04 10:20:10.392382+02:00
3a6b03c9-c54d-4272-9987-13e4c0306d74,dott_bicycle,45.220566,5.817542,2023-08-04 10:20:10.392382+02:00
3ab53add-d835-40e1-bae4-169a547b5df0,dott_scooter,45.205637,5.764739,2023-08-04 10:20:10.392382+02:00
3ac429a7-2133-46b0-81cb-772c1fd80274,dott_scooter,45.160835,5.729286,2023-08-04 10:20:10.392382+02:00
3ad20c84-99ea-4783-afed-81b26827bd14,dott_bicycle,45.213205,5.797209,2023-08-04 10:20:10.392382+02:00
3aef0a1a-bf0a-46c7-bdb1-d9bc8c000bdc,dott_bicycle,45.193431,5.716269,2023-08-04 10:20:10.392382+02:00
3ae2a91d-2df7-4a96-8802-7a6aa104c41c,dott_scooter,45.197123,5.748883,2023-08-04 10:20:10.392382+02:00
3af2e8ad-8e75-4379-bacd-0940b4304324,dott_scooter,45.175511,5.720599,2023-08-04 10:20:10.392382+02:00
3af61ec2-93c8-4979-ad95-9f1dc345b21c,dott_scooter,45.203988,5.716032,2023-08-04 10:20:10.392382+02:00
3af9e4b7-57eb-4a5d-b079-d2ad46b6dfd8,dott_scooter,45.195337,5.694101,2023-08-04 10:20:10.392382+02:00
3afb281f-c1f3-4302-b6ec-2d605b7bdd3c,dott_bicycle,45.196401,5.676966,2023-08-04 10:20:10.392382+02:00
3b102db7-43a1-42f4-8f49-43d6f5e81a68,dott_scooter,45.186163,5.710969,2023-08-04 10:20:10.392382+02:00
3b11d987-5202-4375-8e67-0d88cc8a3850,dott_scooter,45.201542,5.705585,2023-08-04 10:20:10.392382+02:00
3b19a8c8-6232-4496-bce8-83131ca5d980,dott_bicycle,45.211581,5.791436,2023-08-04 10:20:10.392382+02:00
3f819f77-3884-497d-b11c-14a5ef84787c,dott_bicycle,45.153079,5.718835,2023-08-04 10:20:10.392382+02:00
3f8bf54e-c4f6-4c15-b4aa-cc701a104290,dott_bicycle,45.145312,5.691125,2023-08-04 10:20:10.392382+02:00
3fbdce2f-056c-4586-a6a0-df0cf20d1ce8,dott_scooter,45.196019,5.724162,2023-08-04 10:20:10.392382+02:00
3fb24054-c50c-441f-8774-b888e80eb3cc,dott_scooter,45.192925,5.732779,2023-08-04 10:20:10.392382+02:00
3c19c5db-3bc7-4782-a86a-f88a459237d4,dott_scooter,45.203932,5.716104,2023-08-04 10:20:10.392382+02:00
3c208535-a02f-446b-84c2-6359245a9694,dott_scooter,45.217327,5.775674,2023-08-04 10:20:10.392382+02:00
3c3ba3c1-fe60-4a2c-9189-f7969d48b980,dott_scooter,45.190004,5.715609,2023-08-04 10:20:10.392382+02:00
3c4a8ec4-e9ce-4565-b4ea-52ae067f6518,dott_bicycle,45.141753,5.717014,2023-08-04 10:20:10.392382+02:00
3c7526f2-51cc-4d34-83b5-514d0b650034,dott_bicycle,45.232836,5.692244,2023-08-04 10:20:10.392382+02:00
3c8ddd8d-13af-4b37-a7e4-78c59ebcbb84,dott_bicycle,45.207698,5.680322,2023-08-04 10:20:10.392382+02:00
3c81f2a7-88fa-48c1-8b05-4599336f4b90,dott_bicycle,45.198737,5.774219,2023-08-04 10:20:10.392382+02:00
3c9929e7-01d2-4de7-8211-6cc29cb6736c,dott_scooter,45.207162,5.697815,2023-08-04 10:20:10.392382+02:00
3cab9fbc-fb00-457a-9d15-df63ed6a12ac,dott_scooter,45.159522,5.736979,2023-08-04 10:20:10.392382+02:00
3d0428e2-7b01-4d77-a0d4-0384e0f50d4c,dott_scooter,45.188687,5.722631,2023-08-04 10:20:10.392382+02:00
3d0c8502-d8e9-4123-9e75-74adb72f796c,dott_scooter,45.211129,5.750742,2023-08-04 10:20:10.392382+02:00
3d10abe4-0b7b-46d6-b1a4-7658f2e35e1c,dott_bicycle,45.201584,5.741697,2023-08-04 10:20:10.392382+02:00
3d2d480b-6c1a-4e52-af6a-f9af3d4913f4,dott_scooter,45.180566,5.687477,2023-08-04 10:20:10.392382+02:00
3d41eaa0-e1cf-4238-b0d4-0d203017a350,dott_scooter,45.189265,5.730501,2023-08-04 10:20:10.392382+02:00
3d43f707-55e1-4ec3-acf6-0c45d5228e40,dott_scooter,45.185501,5.720455,2023-08-04 10:20:10.392382+02:00
3d45f8cd-7119-4f40-b5b0-a100a0644e6c,dott_scooter,45.175758,5.712268,2023-08-04 10:20:10.392382+02:00
3d54f2d0-3941-42ae-9b88-735bf0c8f4b4,dott_scooter,45.186375,5.732855,2023-08-04 10:20:10.392382+02:00
3d74c2bc-ad95-4707-b96f-626bdf5067c8,dott_bicycle,45.130248,5.699866,2023-08-04 10:20:10.392382+02:00
3d948bad-03d5-4514-80b7-05f2aa2256a4,dott_bicycle,45.195966,5.724198,2023-08-04 10:20:10.392382+02:00
3ddf6e15-be51-4388-9716-182f1eab3c34,dott_scooter,45.162539,5.716299,2023-08-04 10:20:10.392382+02:00
3de6a16b-8b6b-4183-b432-e5179b09cb40,dott_bicycle,45.219835,5.678568,2023-08-04 10:20:10.392382+02:00
3e0d8208-6acb-430e-a633-2ee11a7bda80,dott_scooter,45.197177,5.748877,2023-08-04 10:20:10.392382+02:00
3e255e4a-5409-4f21-bbb0-3edbc3436c5c,dott_bicycle,45.207073,5.698005,2023-08-04 10:20:10.392382+02:00
3e3f2e2f-5846-4bc6-a3a6-d02163d74484,dott_scooter,45.124038,5.694384,2023-08-04 10:20:10.392382+02:00
3e4336f6-9a0f-4d3a-b6e4-0cee544398e8,dott_scooter,45.178783,5.715964,2023-08-04 10:20:10.392382+02:00
3e7f163a-7eb9-40ca-9570-064f9aad58a0,dott_bicycle,45.191201,5.707804,2023-08-04 10:20:10.392382+02:00
3e732bf5-9028-4c44-b049-3f6ce5de6734,dott_bicycle,45.153082,5.718869,2023-08-04 10:20:10.392382+02:00
3e80a4e6-cde3-4cd7-b371-7a14440262e4,dott_scooter,45.209599,5.775246,2023-08-04 10:20:10.392382+02:00
3e858f4a-02fd-430d-98b5-a0fbe4581fa0,dott_scooter,45.217886,5.779563,2023-08-04 10:20:10.392382+02:00
3e92b1e6-7ea8-4665-9da8-4ee77c6343a0,dott_scooter,45.216637,5.682113,2023-08-04 10:20:10.392382+02:00
3e94c7d2-d2bc-4956-9d9f-12ccf0633744,dott_bicycle,45.176356,5.715014,2023-08-04 10:20:10.392382+02:00
3e98e8e0-3eb2-4db4-ae8c-75ada816975c,dott_bicycle,45.222474,5.675533,2023-08-04 10:20:10.392382+02:00
3ebe053d-e57d-452f-8cf4-7636058e4c88,dott_scooter,45.145237,5.691098,2023-08-04 10:20:10.392382+02:00
3ed18dac-426b-4879-ac82-8f25bd3a72c8,dott_scooter,45.1595,5.736953,2023-08-04 10:20:10.392382+02:00
3edcb9be-e180-47a8-a405-3b6dd5b93ac0,dott_bicycle,45.207158,5.697637,2023-08-04 10:20:10.392382+02:00
3ee939b7-aa1a-4213-88d4-f9d542f05350,dott_scooter,45.214478,5.781267,2023-08-04 10:20:10.392382+02:00
3ef5276f-11b2-4679-a1a0-5c19223d8a24,dott_scooter,45.196399,5.676929,2023-08-04 10:20:10.392382+02:00
3efcdcf1-106d-4507-ab8d-d2cd7f35d078,dott_scooter,45.206678,5.662529,2023-08-04 10:20:10.392382+02:00
3f0ec340-f766-4488-94a1-0f0e0eae9768,dott_scooter,45.173166,5.705033,2023-08-04 10:20:10.392382+02:00
43465705-971d-48bd-903a-f88c53211fac,dott_scooter,45.174565,5.696862,2023-08-04 10:20:10.392382+02:00
43ccc313-825c-4f79-82c8-0527d7812b90,dott_scooter,45.19598,5.724161,2023-08-04 10:20:10.392382+02:00
400b4bed-7b8f-4499-975e-c56966398ac0,dott_scooter,45.187518,5.742006,2023-08-04 10:20:10.392382+02:00
40160e6e-b19c-4d94-b650-8e460c76d03c,dott_scooter,45.194046,5.680167,2023-08-04 10:20:10.392382+02:00
40328c10-a902-4daf-a6f4-8f1631f5a824,dott_scooter,45.177101,5.710848,2023-08-04 10:20:10.392382+02:00
